nuclei	File	Nuclei	n_pairs	DonorFile	AcceptorFile	FretFile	X_A	Y_A	Z_A	x	y	z	Channel	Fret	Acceptor	Donor	Pair	dilation	version	xi	yi	zi	cell_ID	lamin_dist	lamin_dist_norm	centr_dist	centr_dist_norm	compartment	xnorm	ynorm	znorm	G1	Allele	angle
138	33	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488_033.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a594_033.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488fret_033.tif	170	929	27	169.0	930.0	28.0	a488	3059	5293	6695	1	5	7.0.2	169	930	28	1.0	2915.0986261188486	0.5723517609716063	2178.0954983654874	0.42764823902839366	0.0	-0.4429151142199987	-0.16469454448587162	0.20096720220847447	0.0	2.0	137.1997796571233
138	33	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488_033.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a594_033.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488fret_033.tif	231	916	27	234.0	918.0	28.0	a488	2161	1555	9632	2	5	7.0.2	234	918	28	1.0	4200.0	0.875	600.0	0.125	0.0	0.32105429469498914	-0.03997120067320948	0.20096720220847447	0.0	1.0	137.1997796571233
140	34	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488_034.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a594_034.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488fret_034.tif	373	566	28	378.0	566.0	26.0	a488	2657	3394	10807	1	5	7.0.2	378	566	26	2.0	1950.0	0.4222234370040964	2668.407764941483	0.5777765629959035	2.0	0.68236495874472	-0.40056554731168653	0.09451698371902814	0.0	2.0	143.9152653202822
140	34	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488_034.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a594_034.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488fret_034.tif	345	483	26	340.0	479.0	23.0	a488	2096	1582	7118	2	5	7.0.2	340	479	23	2.0	4177.894206415476	0.913224299725538	396.9886648255842	0.08677570027446202	1.0	-0.45717681369762175	-0.22971760956016263	-0.05548301628097185	0.0	1.0	143.9152653202822
143	35	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488_035.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a594_035.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488fret_035.tif	637	148	29	633.0	143.0	26.0	a488	2229	1468	6857	1	5	7.0.2	633	143	26	5.0	4800.0	1.0	0.0	0.0	0.0	0.1519470735341125	-0.07467078681871805	0.09268865216718503	0.0	1.0	153.61933288095923
143	35	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488_035.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a594_035.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488fret_035.tif	604	204	28	607.0	200.0	25.0	a488	2139	1776	4730	2	5	7.0.2	607	200	25	5.0	3120.0	0.5729490168751578	2325.510696599781	0.42705098312484224	2.0	-0.6869178599879928	0.09117358562765124	0.04268865216718502	0.0	2.0	153.61933288095923
144	35	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488_035.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a594_035.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488fret_035.tif	392	227	23	388.0	231.0	23.0	a488	2439	3521	6130	1	5	7.0.2	388	231	23												
144	35	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488_035.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a594_035.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488fret_035.tif	382	264	25	385.0	265.0	22.0	a488	2583	5616	3748	2	5	7.0.2	385	265	22	3.0	650.0	0.24311917326958202	2023.5859260234047	0.756880826730418	1.0	0.4877062529925752	0.44473726139433684	-0.1254016886788433	0.0	0.0	
146	35	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488_035.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a594_035.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488fret_035.tif	698	386	24	692.0	386.0	21.0	a488	4416	1669	5122	1	5	7.0.2	692	386	21	8.0	758.023746329889	0.163580040218448	3875.938596004844	0.836419959781552	1.0	-0.47308392426407825	-0.7945475865742141	-0.2400283030856877	0.0	2.0	52.515769602419574
146	35	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488_035.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a594_035.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488fret_035.tif	699	419	27	698.0	419.0	29.0	a488	2947	4634	3155	2	5	7.0.2	698	419	29	8.0	1314.8764200486676	0.2969926347087005	3112.426705964335	0.7030073652912995	0.0	0.17871301600333472	-0.7042169753260913	0.21711455405716942	0.0	1.0	52.515769602419574
147	35	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488_035.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a594_035.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488fret_035.tif	434	585	36	438.0	585.0	33.0	a488	2961	1651	3379	1	5	7.0.2	438	585	33	7.0	2700.0	0.6289468665982582	1592.8904544883178	0.37105313340174184	0.0	-0.35192864379470973	0.29826372579827676	0.4381894951868905	0.0	1.0	101.15838926479037
147	35	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488_035.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a594_035.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488fret_035.tif	478	566	31	477.0	565.0	27.0	a488	3180	4864	3446	2	5	7.0.2	477	565	27	7.0	2594.474898703011	0.6266968957067068	1545.44491975612	0.37330310429329316	0.0	0.36072786442654176	0.30415829627502944	0.09533235232974764	0.0	2.0	101.15838926479037
149	35	7	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488_035.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a594_035.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488fret_035.tif	151	703	27	152.0	699.0	24.0	a488	2242	1382	6493	1	5	7.0.2	152	699	24	2.0	1560.0	0.4121562952436209	2224.9719099350446	0.5878437047563791	1.0	-0.22815682811322816	0.7403026167066495	-0.02651618954301451	0.0	2.0	104.19513569137956
149	35	7	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488_035.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a594_035.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488fret_035.tif	197	766	26	191.0	766.0	23.0	a488	2148	1465	5511	2	5	7.0.2	191	766	23	2.0	1883.5604582810715	0.465253302863086	2164.901845350038	0.5347466971369139	2.0	-0.5258465712255617	-0.515694589391028	-0.0765161895430145	0.0	1.0	104.19513569137956
150	35	8	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488_035.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a594_035.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488fret_035.tif	371	829	27	365.0	832.0	25.0	a488	2227	1864	4702	1	5	7.0.2	365	832	25	4.0	2184.2389979120876	0.3018047759019938	5053.018899628221	0.6981952240980063	2.0	-0.8009225518789211	0.14367441117032972	0.06642644604591527	0.0	1.0	39.46340435775169
150	35	8	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488_035.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a594_035.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488fret_035.tif	399	795	26	397.0	799.0	23.0	a488	2824	4629	3362	2	5	7.0.2	397	799	23	4.0	650.0	0.16228701378730695	3355.2496181357355	0.8377129862126931	1.0	-0.4290147282424719	-0.43975488628221354	-0.03357355395408472	0.0	2.0	39.46340435775169
158	37	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488_037.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a594_037.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488fret_037.tif	212	403	32	207.0	404.0	29.0	a488	2861	1791	10141	1	5	7.0.2	207	404	29	6.0	3257.606483294138	0.855205669966031	551.5432893255071	0.14479433003396902	2.0	0.6227782153190992	-0.0338732919808488	0.11799660574740556	0.0	2.0	166.6333308145152
158	37	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488_037.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a594_037.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488fret_037.tif	144	437	26	142.0	441.0	27.0	a488	2906	2659	3639	2	5	7.0.2	142	441	27	6.0	3429.460598986377	0.9491192711263886	183.84776310850236	0.05088072887361139	1.0	-0.35299431115814806	-0.16382272984128587	-0.0070033942525944415	0.0	1.0	166.6333308145152
160	37	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488_037.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a594_037.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488fret_037.tif	174	742	31	173.0	745.0	28.0	a488	2412	1888	9581	1	5	7.0.2	173	745	28	1.0	1565.4072952429983	0.27608345909518206	4104.643711700201	0.7239165409048179	0.0	0.4757634513583006	-0.4730656293382466	0.17228647771962216	0.0	2.0	42.57149726302303
160	37	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488_037.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a594_037.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488fret_037.tif	178	777	25	177.0	781.0	26.0	a488	2473	4266	3933	2	5	7.0.2	177	781	26	1.0	2241.6065667284256	0.7620162958307324	700.0714249274855	0.23798370416926762	2.0	0.70486476952496	0.025984132991695826	0.07228647771962216	0.0	1.0	42.57149726302303
161	37	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488_037.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a594_037.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488fret_037.tif	543	918	26	542.0	922.0	27.0	a488	3281	6065	2904	1	5	7.0.2	542	922	27	4.0	3927.9129318252462	0.7455822888323727	1340.3357788255896	0.25441771116762735	0.0	-0.028915890311740668	0.4551119262832093	0.1751616821077647	0.0	1.0	106.62229629801799
161	37	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488_037.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a594_037.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488fret_037.tif	482	900	29	482.0	904.0	26.0	a488	2353	1574	5683	2	5	7.0.2	482	904	26	4.0	3669.400495993862	0.6523221346248463	1955.7351558940695	0.34767786537515366	2.0	-0.5291029204902349	-0.3449214043232946	0.1251616821077647	0.0	2.0	106.62229629801799
162	38	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488_038.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a594_038.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488fret_038.tif	546	170	23	546.0	167.0	23.0	a488	3378	3775	5948	1	5	7.0.2	546	167	23	8.0	1365.3204751998703	0.337156546082777	2684.1944787961993	0.662843453917223	1.0	0.07912846880818716	0.2468537172813807	-0.17247449225969966	0.0	1.0	78.05124288056834
162	38	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488_038.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a594_038.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488fret_038.tif	588	173	24	591.0	168.0	24.0	a488	3500	3435	9485	2	5	7.0.2	591	168	24	8.0	2600.0	0.2573245380716821	7503.972281398699	0.7426754619283179	2.0	0.5602022489002894	-0.40160106107138727	-0.11365096284793494	0.0	2.0	78.05124288056834
163	38	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488_038.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a594_038.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488fret_038.tif	359	175	30	359.0	171.0	27.0	a488	2810	2483	7939	1	5	7.0.2	359	171	27	3.0	2714.4796923167432	0.5932256238931543	1861.316738225926	0.40677437610684575	2.0	-0.5693017444241858	0.34589775635921416	0.06285026852643902	0.0	1.0	58.85497077168065
163	38	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488_038.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a594_038.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488fret_038.tif	408	178	31	408.0	181.0	28.0	a488	2780	2006	8781	2	5	7.0.2	408	181	28	3.0	2916.470469591626	0.5923711724972677	2006.913052426537	0.4076288275027323	0.0	-0.3712604712481925	-0.4784021145748753	0.11285026852643902	0.0	2.0	58.85497077168065
164	38	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488_038.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a594_038.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488fret_038.tif	826	324	29	819.0	326.0	28.0	a488	60175	25804	57728	1	5	7.0.2	819	326	28	4.0	1861.316738225926	0.7046927433156324	780.0	0.29530725668436764	0.0	-0.4836536988160438	-0.18948128617893475	0.10865060732877403	0.0	2.0	26.22608712204914
164	38	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488_038.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a594_038.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488fret_038.tif	822	337	36	828.0	336.0	35.0	a488	65535	42728	59239	2	5	7.0.2	828	336	35	4.0	2100.0	0.7339115256065207	761.3803254615922	0.26608847439347927	2.0	-0.5219115661370513	0.013770489397529949	0.45865060732877405	0.0	1.0	26.22608712204914
165	38	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488_038.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a594_038.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488fret_038.tif	279	317	25	278.0	316.0	25.0	a488	3024	3706	4635	1	5	7.0.2	278	316	25	5.0	1972.4350432903996	0.7075581148453288	815.2300288875527	0.2924418851546712	1.0	-0.14062340102283208	0.1776954429049786	-0.01931159528577266	0.0	1.0	172.02345259888006
165	38	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488_038.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a594_038.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488fret_038.tif	321	332	29	322.0	332.0	27.0	a488	2834	2809	4758	2	5	7.0.2	322	332	27	5.0	1162.239218061411	0.3152790506218217	2524.143419063188	0.6847209493781783	0.0	0.3739402342972453	-0.46561174084047857	0.08595156260896418	0.0	2.0	172.02345259888006
166	38	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488_038.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a594_038.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488fret_038.tif	759	517	22	759.0	517.0	22.0	a488	3032	3000	4137	1	5	7.0.2	759	517	22	7.0	4244.455206501772	1.0	0.0	0.0	1.0	-0.22011105304205977	-0.02717849582642283	-0.1494290509425424	0.0	1.0	40.704902210969415
166	38	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488_038.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a594_038.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488fret_038.tif	733	529	26	736.0	523.0	26.0	a488	3162	3048	7027	2	5	7.0.2	736	523	26	7.0	2819.237485562364	0.7637510993448605	872.066511224918	0.23624890065513948	0.0	-0.43243383293949145	0.3688917725370384	0.07279317127967981	0.0	2.0	40.704902210969415
167	38	6	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488_038.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a594_038.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488fret_038.tif	62	726	34	58.0	726.0	31.0	a488	2503	2228	9677	1	5	7.0.2	58	726	31	10.0	3300.0	0.7648198895603922	1014.7413463538381	0.23518011043960785	0.0	-0.131706425074903	0.1516970063925452	0.2725442652079038	0.0	1.0	77.16283333465154
167	38	6	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488_038.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a594_038.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488fret_038.tif	46	715	25	46.0	708.0	23.0	a488	2807	3904	5085	2	5	7.0.2	46	708	23	10.0	3143.8193332314754	0.7559873656923465	1014.7413463538381	0.24401263430765352	1.0	-0.44872567145146686	-0.05252791604045095	-0.21230421964058105	0.0	2.0	77.16283333465154
168	38	7	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488_038.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a594_038.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488fret_038.tif	348	853	25	353.0	854.0	23.0	a488	3089	4726	5544	1	5	7.0.2	353	854	23	2.0	2168.3403791840433	1.0	0.0	0.0	2.0	0.586946774664229	-0.03986925652435115	-0.15231659555080485	0.0	1.0	105.29375418802036
168	38	7	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488_038.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a594_038.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488fret_038.tif	366	929	24	366.0	928.0	26.0	a488	2820	5237	4855	2	5	7.0.2	366	928	26	2.0	1593.8946012832844	0.3729356458800674	2680.0186566514794	0.6270643541199326	1.0	-0.11752999309634839	0.7621161194792102	-0.0023165955508048343	0.0	2.0	105.29375418802036
170	39	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488_039.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a594_039.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488fret_039.tif	493	92	27	492.0	96.0	28.0	a488	2662	4331	3159	1	5	7.0.2	492	96	28	3.0	1689.644933114647	0.3038015694387069	3872.02789246152	0.6961984305612932	2.0	0.6610303098146117	0.14913617853392538	0.1441484182618007	0.0	1.0	153.84782999082486
170	39	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488_039.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a594_039.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488fret_039.tif	426	162	30	425.0	160.0	26.0	a488	2668	1619	7440	2	5	7.0.2	425	160	26	3.0	815.2300288875527	0.24790581288566318	2473.236745643247	0.7520941871143368	0.0	-0.42975126408117004	-0.4285002692866101	0.044148418261800694	0.0	2.0	153.84782999082486
171	39	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488_039.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a594_039.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488fret_039.tif	580	172	29	579.0	167.0	26.0	a488	2924	4577	6471	1	5	7.0.2	579	167	26	6.0	1690.0	0.5612217829320458	1321.2872511305027	0.43877821706795417	2.0	-0.7339925695062369	0.3228572259181926	0.03877477835857066	0.0	2.0	161.16565412985238
171	39	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488_039.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a594_039.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488fret_039.tif	617	252	33	616.0	251.0	29.0	a488	3002	1587	3735	2	5	7.0.2	616	251	29	6.0	2469.028148887736	0.9047279889340945	260.0	0.09527201106590555	0.0	0.37698776461827554	-0.23111675650116606	0.19666951520067594	0.0	1.0	161.16565412985238
173	39	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488_039.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a594_039.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488fret_039.tif	161	612	27	165.0	611.0	28.0	a488	2415	1592	8831	1	5	7.0.2	165	611	28	1.0	3805.535441958201	0.841666992942125	715.8910531638177	0.158333007057875	2.0	-0.546404556314292	0.012488754000638546	0.14562285379267995	0.0	1.0	71.4333464444391
173	39	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488_039.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a594_039.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488fret_039.tif	207	607	27	205.0	606.0	23.0	a488	2766	2179	3619	2	5	7.0.2	205	606	23	1.0	3420.657831470432	0.7471412931037841	1157.6700738984316	0.2528587068962159	1.0	-0.08308084420786485	0.33427796633607726	-0.10437714620732005	0.0	2.0	71.4333464444391
174	39	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488_039.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a594_039.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488fret_039.tif	680	586	24	683.0	583.0	21.0	a488	2452	1434	5804	1	5	7.0.2	683	583	21	4.0	650.0	0.25168542722751286	1932.5889371514056	0.7483145727724871	1.0	0.32042562629141064	-0.807411864274026	-0.1372769178776613	0.0	2.0	45.52085097709854
174	39	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488_039.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a594_039.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488fret_039.tif	704	623	24	702.0	622.0	26.0	a488	2855	3253	2834	2	5	7.0.2	702	622	26	4.0	1082.4047302187846	0.4110639045023684	1550.7740002979158	0.5889360954976316	2.0	0.7387941776125916	-0.323346383588375	0.1127230821223387	0.0	1.0	45.52085097709854
175	39	6	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488_039.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a594_039.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488fret_039.tif	684	820	27	678.0	819.0	24.0	a488	2961	1542	5169	1	5	7.0.2	678	819	24	5.0	411.0960958218893	0.14297604509531525	2464.1834347304584	0.8570239549046847	2.0	-0.6601416821236264	-0.5023749672800594	-0.015612385259239936	0.0	2.0	138.54183547531701
175	39	6	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488_039.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a594_039.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM778_20220602_001/a488fret_039.tif	629	894	22	628.0	892.0	24.0	a488	2510	1546	6777	2	5	7.0.2	628	892	24	5.0	1709.8830369355678	0.2789108014918826	4420.689991392746	0.7210891985081174	1.0	0.15564386266103372	0.710654763606182	-0.015612385259239936	0.0	1.0	138.54183547531701
